 1.667619334192e-07  8.566198285492e-01 
 1.686090970592e-07  8.566198285501e-01 
 1.704562606992e-07  8.566198285499e-01 
 1.723034243392e-07  8.566198285476e-01 
 1.741505879792e-07  8.566198285421e-01 
 1.759977516192e-07  8.566198285350e-01 
 1.778449152592e-07  8.566198285278e-01 
 1.796920788992e-07  8.566198285210e-01 
 1.815392425392e-07  8.566198285170e-01 
 1.833864061792e-07  8.566198285177e-01 
 1.852335698192e-07  8.566198285200e-01 
 1.870807334592e-07  8.566198285216e-01 
 1.889278970992e-07  8.566198285237e-01 
 1.907750607392e-07  8.566198285271e-01 
 1.926222243792e-07  8.566198285314e-01 
 1.944693880192e-07  8.566198285360e-01 
 1.963165516592e-07  8.566198285398e-01 
 1.981637152992e-07  8.566198285426e-01 
 2.000108789392e-07  8.566198285446e-01 
 2.018580425792e-07  8.566198285462e-01 
 2.037052062192e-07  8.566198285487e-01 
 2.055523698592e-07  8.566198285507e-01 
 2.073995334992e-07  8.566198285508e-01 
 2.092466971392e-07  8.566198285487e-01 
 2.110938607792e-07  8.566198285465e-01 
 2.129410244192e-07  8.566198285467e-01 
 2.147881880592e-07  8.566198285487e-01 
 2.166353516992e-07  8.566198285506e-01 
 2.184825153392e-07  8.566198285518e-01 
 2.203296789792e-07  8.566198285533e-01 
 2.221768426192e-07  8.566198285559e-01 
 2.240240062592e-07  8.566198285597e-01 
 2.258711698992e-07  8.566198285638e-01 
 2.277183335392e-07  8.566198285654e-01 
 2.295654971792e-07  8.566198285644e-01 
 2.314126608192e-07  8.566198285636e-01 
 2.332598244592e-07  8.566198285635e-01 
 2.351069880992e-07  8.566198285634e-01 
 2.369541517392e-07  8.566198285639e-01 
 2.388013153792e-07  8.566198285654e-01 
 2.406484790192e-07  8.566198285682e-01 
 2.424956426592e-07  8.566198285714e-01 
 2.443428062992e-07  8.566198285721e-01 
 2.461899699392e-07  8.566198285698e-01 
 2.480371335792e-07  8.566198285658e-01 
 2.498842972192e-07  8.566198285598e-01 
 2.517314608592e-07  8.566198285522e-01 
 2.535786244992e-07  8.566198285449e-01 
 2.554257881392e-07  8.566198285380e-01 
 2.572729517792e-07  8.566198285298e-01 
 2.591201154192e-07  8.566198285223e-01 
 2.609672790592e-07  8.566198285188e-01 
 2.628144426992e-07  8.566198285183e-01 
 2.646616063392e-07  8.566198285194e-01 
 2.665087699792e-07  8.566198285228e-01 
 2.683559336192e-07  8.566198285268e-01 
 2.702030972592e-07  8.566198285286e-01 
 2.720502608992e-07  8.566198285299e-01 
 2.738974245392e-07  8.566198285320e-01 
 2.757445881792e-07  8.566198285338e-01 
 2.775917518192e-07  8.566198285361e-01 
 2.794389154592e-07  8.566198285409e-01 
 2.812860790992e-07  8.566198285459e-01 
 2.831332427392e-07  8.566198285477e-01 
 2.849804063792e-07  8.566198285499e-01 
 2.868275700192e-07  8.566198285542e-01 
 2.886747336592e-07  8.566198285580e-01 
 2.905218972992e-07  8.566198285606e-01 
 2.923690609392e-07  8.566198285630e-01 
 2.942162245792e-07  8.566198285646e-01 
 2.960633882192e-07  8.566198285636e-01 
 2.979105518592e-07  8.566198285587e-01 
 2.997577154992e-07  8.566198285497e-01 
 3.016048791392e-07  8.566198285398e-01 
 3.034520427792e-07  8.566198285318e-01 
 3.052992064192e-07  8.566198285269e-01 
 3.071463700592e-07  8.566198285265e-01 
 3.089935336992e-07  8.566198285287e-01 
 3.108406973392e-07  8.566198285318e-01 
 3.126878609792e-07  8.566198285350e-01 
 3.145350246192e-07  8.566198285376e-01 
 3.163821882592e-07  8.566198285420e-01 
 3.182293518992e-07  8.566198285476e-01 
 3.200765155392e-07  8.566198285513e-01 
 3.219236791792e-07  8.566198285537e-01 
 3.237708428192e-07  8.566198285562e-01 
 3.256180064592e-07  8.566198285575e-01 
 3.274651700992e-07  8.566198285569e-01 
 3.293123337392e-07  8.566198285540e-01 
 3.311594973792e-07  8.566198285480e-01 
 3.330066610192e-07  8.566198285408e-01 
 3.348538246592e-07  8.566198285345e-01 
 3.367009882992e-07  8.566198285295e-01 
 3.385481519392e-07  8.566198285269e-01 
 3.403953155792e-07  8.566198285262e-01 
 3.422424792192e-07  8.566198285266e-01 
 3.440896428592e-07  8.566198285276e-01 
 3.459368064992e-07  8.566198285283e-01 
 3.477839701392e-07  8.566198285293e-01 
 3.496311337792e-07  8.566198285310e-01 
 3.514782974192e-07  8.566198285325e-01 
 3.533254610592e-07  8.566198285342e-01 
 3.551726246992e-07  8.566198285365e-01 
 3.570197883392e-07  8.566198285390e-01 
 3.588669519792e-07  8.566198285413e-01 
 3.607141156192e-07  8.566198285439e-01 
 3.625612792592e-07  8.566198285458e-01 
 3.644084428992e-07  8.566198285471e-01 
 3.662556065392e-07  8.566198285497e-01 
 3.678441677696e-07  8.566198285520e-01 
 3.694327290000e-07  8.566198285536e-01 
 3.694510369699e-07  8.566198440828e-01 
 3.694876529096e-07  8.566198791161e-01 
 3.695608847892e-07  8.566199714698e-01 
 3.696467066953e-07  8.566201139289e-01 
 3.697267117527e-07  8.566202994731e-01 
 3.698288169640e-07  8.566206852314e-01 
 3.699480022382e-07  8.566215009134e-01 
 3.701062865458e-07  8.566235881610e-01 
 3.702695077729e-07  8.566275071318e-01 
 3.704327290000e-07  8.566339230035e-01 
 3.704370823574e-07  8.566341311029e-01 
 3.704457890722e-07  8.566345524635e-01 
 3.704632025018e-07  8.566354217634e-01 
 3.704980293611e-07  8.566372708130e-01 
 3.705676830796e-07  8.566414490917e-01 
 3.706307949625e-07  8.566458234277e-01 
 3.707171647136e-07  8.566527757358e-01 
 3.708015955336e-07  8.566606851126e-01 
 3.709228418927e-07  8.566740061357e-01 
 3.710463015636e-07  8.566899496650e-01 
 3.712134957250e-07  8.567152988339e-01 
 3.713915856704e-07  8.567468858977e-01 
 3.716514448408e-07  8.568008880047e-01 
 3.719951619084e-07  8.568852927480e-01 
 3.722722678095e-07  8.569628326232e-01 
 3.725292209250e-07  8.570411951904e-01 
 3.728023806811e-07  8.571303185383e-01 
 3.730930421025e-07  8.572307055574e-01 
 3.733895438560e-07  8.573379785216e-01 
 3.736945242850e-07  8.574524379964e-01 
 3.740073782736e-07  8.575732379963e-01 
 3.743332693152e-07  8.577017960044e-01 
 3.746718890553e-07  8.578374395378e-01 
 3.750277197650e-07  8.579813866979e-01 
 3.754007936325e-07  8.581330353955e-01 
 3.757956474030e-07  8.582935430608e-01 
 3.762127407936e-07  8.584623268741e-01 
 3.766568285745e-07  8.586404294836e-01 
 3.771290813537e-07  8.588273144543e-01 
 3.776351458217e-07  8.590240556718e-01 
 3.781779176100e-07  8.592304359584e-01 
 3.787654091171e-07  8.594479214327e-01 
 3.794042053942e-07  8.596770570667e-01 
 3.801081017124e-07  8.599204460273e-01 
 3.808916604997e-07  8.601801231188e-01 
 3.817819393255e-07  8.604610284328e-01 
 3.828193061342e-07  8.607700858552e-01 
 3.840827347172e-07  8.611215168782e-01 
 3.857673111821e-07  8.615510811072e-01 
 3.876144748221e-07  8.619762017615e-01 
 3.894616384621e-07  8.623591098778e-01 
 3.913088021021e-07  8.627050976939e-01 
 3.931559657421e-07  8.630186713430e-01 
 3.950031293821e-07  8.633036525474e-01 
 3.968502930221e-07  8.635632928645e-01 
 3.986974566621e-07  8.638003727355e-01 
 4.005446203021e-07  8.640172851794e-01 
 4.023917839421e-07  8.642161014211e-01 
 4.042389475821e-07  8.643986250347e-01 
 4.060861112221e-07  8.645664348329e-01 
 4.079332748621e-07  8.647209207000e-01 
 4.097804385021e-07  8.648633099258e-01 
 4.116276021421e-07  8.649946920852e-01 
 4.134747657821e-07  8.651160373491e-01 
 4.153219294221e-07  8.652282134729e-01 
 4.171690930621e-07  8.653319982287e-01 
 4.190162567021e-07  8.654280917190e-01 
 4.208634203421e-07  8.655171249524e-01 
 4.227105839821e-07  8.655996690173e-01 
 4.245577476221e-07  8.656762410569e-01 
 4.264049112621e-07  8.657473113008e-01 
 4.282520749021e-07  8.658133072491e-01 
 4.300992385421e-07  8.658746192124e-01 
 4.319464021821e-07  8.659316032053e-01 
 4.337935658221e-07  8.659845854167e-01 
 4.356407294621e-07  8.660338642160e-01 
 4.374878931021e-07  8.660797138335e-01 
 4.393350567421e-07  8.661223856856e-01 
 4.411822203821e-07  8.661621114917e-01 
 4.430293840221e-07  8.661991041042e-01 
 4.448765476621e-07  8.662335601808e-01 
 4.467237113021e-07  8.662656606456e-01 
 4.485708749421e-07  8.662955730396e-01 
 4.504180385821e-07  8.663234516898e-01 
 4.522652022221e-07  8.663494398017e-01 
 4.541123658621e-07  8.663736694027e-01 
 4.559595295021e-07  8.663962632436e-01 
 4.578066931421e-07  8.664173345776e-01 
 4.596538567821e-07  8.664369888918e-01 
 4.615010204221e-07  8.664553235436e-01 
 4.633481840621e-07  8.664724293756e-01 
 4.651953477021e-07  8.664883902441e-01 
 4.670425113421e-07  8.665032845318e-01 
 4.688896749821e-07  8.665171845930e-01 
 4.707368386221e-07  8.665301581746e-01 
 4.725840022621e-07  8.665422677857e-01 
 4.744311659021e-07  8.665535720596e-01 
 4.762783295421e-07  8.665641250695e-01 
 4.781254931821e-07  8.665739776313e-01 
 4.799726568221e-07  8.665831765761e-01 
 4.818198204621e-07  8.665917659975e-01 
 4.836669841021e-07  8.665997864773e-01 
 4.855141477421e-07  8.666072763094e-01 
 4.873613113821e-07  8.666142707001e-01 
 4.892084750221e-07  8.666208029423e-01 
 4.910556386621e-07  8.666269035875e-01 
 4.929028023021e-07  8.666326016005e-01 
 4.947499659421e-07  8.666379235105e-01 
 4.965971295821e-07  8.666428945393e-01 
 4.984442932221e-07  8.666475377334e-01 
 5.002914568621e-07  8.666518750706e-01 
 5.021386205021e-07  8.666559265770e-01 
 5.039857841421e-07  8.666597114147e-01 
 5.058329477821e-07  8.666632469899e-01 
 5.076801114221e-07  8.666665500184e-01 
 5.095272750621e-07  8.666696356287e-01 
 5.113744387021e-07  8.666725184204e-01 
 5.132216023421e-07  8.666752115455e-01 
 5.150687659821e-07  8.666777277526e-01 
 5.169159296221e-07  8.666800784706e-01 
 5.187630932621e-07  8.666822748400e-01 
 5.206102569021e-07  8.666843267969e-01 
 5.224574205421e-07  8.666862440928e-01 
 5.243045841821e-07  8.666880353584e-01 
 5.261517478221e-07  8.666897091229e-01 
 5.279989114621e-07  8.666912728837e-01 
 5.298460751021e-07  8.666927341103e-01 
 5.316932387421e-07  8.666940993116e-01 
 5.335404023821e-07  8.666953750337e-01 
 5.353875660221e-07  8.666965669270e-01 
 5.372347296621e-07  8.666976807362e-01 
 5.390818933021e-07  8.666987213588e-01 
 5.409290569421e-07  8.666996938303e-01 
 5.427762205821e-07  8.667006023960e-01 
 5.446233842221e-07  8.667014514838e-01 
 5.464705478621e-07  8.667022447671e-01 
 5.483177115021e-07  8.667029861406e-01 
 5.501648751421e-07  8.667036787813e-01 
 5.520120387821e-07  8.667043261183e-01 
 5.538592024221e-07  8.667049308987e-01 
 5.557063660621e-07  8.667054961457e-01 
 5.575535297021e-07  8.667060242203e-01 
 5.594006933421e-07  8.667065177848e-01 
 5.612478569821e-07  8.667069788757e-01 
 5.630950206221e-07  8.667074098553e-01 
 5.649421842621e-07  8.667078124726e-01 
 5.667893479021e-07  8.667081888164e-01 
 5.686365115421e-07  8.667085403815e-01 
 5.704836751821e-07  8.667088690148e-01 
 5.723308388221e-07  8.667091759922e-01 
 5.741780024621e-07  8.667094629637e-01 
 5.760251661021e-07  8.667097310162e-01 
 5.778723297421e-07  8.667099816129e-01 
 5.797194933821e-07  8.667102156728e-01 
 5.815666570221e-07  8.667104345058e-01 
 5.834138206621e-07  8.667106388863e-01 
 5.852609843021e-07  8.667108299857e-01 
 5.871081479421e-07  8.667110084507e-01 
 5.889553115821e-07  8.667111753346e-01 
 5.908024752221e-07  8.667113311707e-01 
 5.926496388621e-07  8.667114769027e-01 
 5.944968025021e-07  8.667116129738e-01 
 5.963439661421e-07  8.667117402424e-01 
 5.981911297821e-07  8.667118590607e-01 
 6.000382934221e-07  8.667119702046e-01 
 6.018854570621e-07  8.667120739575e-01 
 6.037326207021e-07  8.667121710224e-01 
 6.055797843421e-07  8.667122616151e-01 
 6.074269479821e-07  8.667123463794e-01 
 6.092741116221e-07  8.667124254782e-01 
 6.111212752621e-07  8.667124995029e-01 
 6.129684389021e-07  8.667125685671e-01 
 6.148156025421e-07  8.667126332156e-01 
 6.166627661821e-07  8.667126935195e-01 
 6.185099298221e-07  8.667127499826e-01 
 6.203570934621e-07  8.667128026393e-01 
 6.222042571021e-07  8.667128519567e-01 
 6.240514207421e-07  8.667128979330e-01 
 6.258985843821e-07  8.667129410040e-01 
 6.277457480221e-07  8.667129811441e-01 
 6.295929116621e-07  8.667130187625e-01 
 6.314400753021e-07  8.667130538082e-01 
 6.332872389421e-07  8.667130866667e-01 
 6.351344025821e-07  8.667131172647e-01 
 6.369815662221e-07  8.667131459637e-01 
 6.388287298621e-07  8.667131726753e-01 
 6.406758935021e-07  8.667131977446e-01 
 6.425230571421e-07  8.667132210632e-01 
 6.443702207821e-07  8.667132429611e-01 
 6.462173844221e-07  8.667132633174e-01 
 6.480645480621e-07  8.667132824470e-01 
 6.499117117021e-07  8.667133002167e-01 
 6.517588753421e-07  8.667133169268e-01 
 6.536060389821e-07  8.667133324374e-01 
 6.554532026221e-07  8.667133470415e-01 
 6.573003662621e-07  8.667133605827e-01 
 6.591475299021e-07  8.667133733422e-01 
 6.609946935421e-07  8.667133851615e-01 
 6.628418571821e-07  8.667133963129e-01 
 6.646890208221e-07  8.667134066286e-01 
 6.665361844621e-07  8.667134163734e-01 
 6.683833481021e-07  8.667134253744e-01 
 6.702305117421e-07  8.667134338909e-01 
 6.720776753821e-07  8.667134417458e-01 
 6.739248390221e-07  8.667134491900e-01 
 6.757720026621e-07  8.667134560400e-01 
 6.776191663021e-07  8.667134625481e-01 
 6.794663299421e-07  8.667134685287e-01 
 6.813134935821e-07  8.667134742210e-01 
 6.831606572221e-07  8.667134794348e-01 
 6.850078208621e-07  8.667134844104e-01 
 6.868549845021e-07  8.667134889567e-01 
 6.887021481421e-07  8.667134933077e-01 
 6.905493117821e-07  8.667134972703e-01 
 6.923964754221e-07  8.667135010769e-01 
 6.942436390621e-07  8.667135045319e-01 
 6.960908027021e-07  8.667135078630e-01 
 6.979379663421e-07  8.667135108702e-01 
 6.997851299821e-07  8.667135137813e-01 
 7.016322936221e-07  8.667135164004e-01 
 7.034794572621e-07  8.667135189516e-01 
 7.053266209021e-07  8.667135212347e-01 
 7.071737845421e-07  8.667135234728e-01 
 7.090209481821e-07  8.667135254643e-01 
 7.108681118221e-07  8.667135274254e-01 
 7.127152754621e-07  8.667135291535e-01 
 7.145624391021e-07  8.667135308675e-01 
 7.164096027421e-07  8.667135323677e-01 
 7.182567663821e-07  8.667135338716e-01 
 7.201039300221e-07  8.667135351769e-01 
 7.219510936621e-07  8.667135364978e-01 
 7.237982573021e-07  8.667135376318e-01 
 7.256454209421e-07  8.667135387933e-01 
 7.274925845821e-07  8.667135397789e-01 
 7.293397482221e-07  8.667135408033e-01 
 7.311869118621e-07  8.667135416642e-01 
 7.330340755021e-07  8.667135425668e-01 
 7.348812391421e-07  8.667135433072e-01 
 7.367284027821e-07  8.667135440979e-01 
 7.385755664221e-07  8.667135447364e-01 
 7.404227300621e-07  8.667135454320e-01 
 7.422698937021e-07  8.667135459818e-01 
 7.441170573421e-07  8.667135465897e-01 
 7.459642209821e-07  8.667135470544e-01 
 7.478113846221e-07  8.667135475888e-01 
 7.496585482621e-07  8.667135479932e-01 
 7.515057119021e-07  8.667135484718e-01 
 7.533528755421e-07  8.667135488208e-01 
 7.552000391821e-07  8.667135492429e-01 
 7.570472028221e-07  8.667135495376e-01 
 7.588943664621e-07  8.667135499129e-01 
 7.607415301021e-07  8.667135501674e-01 
 7.625886937421e-07  8.667135505013e-01 
 7.644358573821e-07  8.667135507147e-01 
 7.662830210221e-07  8.667135510124e-01 
 7.681301846621e-07  8.667135511949e-01 
 7.699773483021e-07  8.667135514655e-01 
 7.718245119421e-07  8.667135516229e-01 
 7.736716755821e-07  8.667135518662e-01 
 7.755188392221e-07  8.667135519942e-01 
 7.773660028621e-07  8.667135522095e-01 
 7.792131665021e-07  8.667135523176e-01 
 7.810603301421e-07  8.667135525174e-01 
 7.829074937821e-07  8.667135526052e-01 
 7.847546574221e-07  8.667135527785e-01 
 7.866018210621e-07  8.667135528415e-01 
 7.884489847021e-07  8.667135529968e-01 
 7.902961483421e-07  8.667135530493e-01 
 7.921433119821e-07  8.667135531951e-01 
 7.939904756221e-07  8.667135532356e-01 
 7.958376392621e-07  8.667135533690e-01 
 7.976848029021e-07  8.667135534002e-01 
 7.995319665421e-07  8.667135535245e-01 
 8.013791301821e-07  8.667135535458e-01 
 8.032262938221e-07  8.667135536609e-01 
 8.050734574621e-07  8.667135536730e-01 
 8.069206211021e-07  8.667135537782e-01 
 8.087677847421e-07  8.667135537826e-01 
 8.106149483821e-07  8.667135538821e-01 
 8.124621120221e-07  8.667135538823e-01 
 8.143092756621e-07  8.667135539759e-01 
 8.161564393021e-07  8.667135539701e-01 
 8.180036029421e-07  8.667135540581e-01 
 8.198507665821e-07  8.667135540422e-01 
 8.216979302221e-07  8.667135541178e-01 
 8.235450938621e-07  8.667135540959e-01 
 8.253922575021e-07  8.667135541704e-01 
 8.272394211421e-07  8.667135541498e-01 
 8.290865847821e-07  8.667135542246e-01 
 8.309337484221e-07  8.667135542018e-01 
 8.327809120621e-07  8.667135542710e-01 
 8.346280757021e-07  8.667135542411e-01 
 8.364752393421e-07  8.667135543043e-01 
 8.383224029821e-07  8.667135542712e-01 
 8.401695666221e-07  8.667135543351e-01 
 8.420167302621e-07  8.667135543067e-01 
 8.438638939021e-07  8.667135543743e-01 
 8.457110575421e-07  8.667135543475e-01 
 8.475582211821e-07  8.667135544133e-01 
 8.494053848221e-07  8.667135543815e-01 
 8.512525484621e-07  8.667135544425e-01 
 8.530997121021e-07  8.667135544081e-01 
 8.549468757421e-07  8.667135544666e-01 
 8.567940393821e-07  8.667135544301e-01 
 8.586412030221e-07  8.667135544859e-01 
 8.604883666621e-07  8.667135544484e-01 
 8.623355303021e-07  8.667135545044e-01 
 8.641826939421e-07  8.667135544665e-01 
 8.660298575821e-07  8.667135545222e-01 
 8.678770212221e-07  8.667135544850e-01 
 8.697241848621e-07  8.667135545400e-01 
 8.715713485021e-07  8.667135545010e-01 
 8.734185121421e-07  8.667135545537e-01 
 8.752656757821e-07  8.667135545127e-01 
 8.771128394221e-07  8.667135545624e-01 
 8.789600030621e-07  8.667135545191e-01 
 8.808071667021e-07  8.667135545684e-01 
 8.826543303421e-07  8.667135545268e-01 
 8.845014939821e-07  8.667135545785e-01 
 8.863486576221e-07  8.667135545379e-01 
 8.881958212621e-07  8.667135545873e-01 
 8.900429849021e-07  8.667135545436e-01 
 8.918901485421e-07  8.667135545908e-01 
 8.937373121821e-07  8.667135545465e-01 
 8.955844758221e-07  8.667135545931e-01 
 8.974316394621e-07  8.667135545482e-01 
 8.992788031021e-07  8.667135545918e-01 
 9.011259667421e-07  8.667135545441e-01 
 9.029731303821e-07  8.667135545884e-01 
 9.048202940221e-07  8.667135545426e-01 
 9.066674576621e-07  8.667135545869e-01 
 9.085146213021e-07  8.667135545438e-01 
 9.103617849421e-07  8.667135545920e-01 
 9.122089485821e-07  8.667135545480e-01 
 9.140561122221e-07  8.667135545923e-01 
 9.159032758621e-07  8.667135545482e-01 
 9.177504395021e-07  8.667135545954e-01 
 9.195976031421e-07  8.667135545529e-01 
 9.214447667821e-07  8.667135545989e-01 
 9.232919304221e-07  8.667135545537e-01 
 9.251390940621e-07  8.667135545940e-01 
 9.269862577021e-07  8.667135545468e-01 
 9.288334213421e-07  8.667135545928e-01 
 9.306805849821e-07  8.667135545513e-01 
 9.325277486221e-07  8.667135545971e-01 
 9.343749122621e-07  8.667135545552e-01 
 9.362220759021e-07  8.667135546024e-01 
 9.380692395421e-07  8.667135545621e-01 
 9.399164031821e-07  8.667135546103e-01 
 9.417635668221e-07  8.667135545703e-01 
 9.436107304621e-07  8.667135546166e-01 
 9.454578941021e-07  8.667135545724e-01 
 9.473050577421e-07  8.667135546137e-01 
 9.491522213821e-07  8.667135545672e-01 
 9.509993850221e-07  8.667135546086e-01 
 9.528465486621e-07  8.667135545629e-01 
 9.546937123021e-07  8.667135546037e-01 
 9.565408759421e-07  8.667135545571e-01 
 9.583880395821e-07  8.667135545976e-01 
 9.602352032221e-07  8.667135545551e-01 
 9.620823668621e-07  8.667135546013e-01 
 9.639295305021e-07  8.667135545599e-01 
 9.657766941421e-07  8.667135546018e-01 
 9.676238577821e-07  8.667135545552e-01 
 9.694710214221e-07  8.667135545941e-01 
 9.713181850621e-07  8.667135545457e-01 
 9.731653487021e-07  8.667135545822e-01 
 9.750125123421e-07  8.667135545353e-01 
 9.768596759821e-07  8.667135545754e-01 
 9.787068396221e-07  8.667135545276e-01 
 9.805540032621e-07  8.667135545638e-01 
 9.824011669021e-07  8.667135545182e-01 
 9.842483305421e-07  8.667135545604e-01 
 9.860954941821e-07  8.667135545193e-01 
 9.879426578221e-07  8.667135545633e-01 
 9.897898214621e-07  8.667135545227e-01 
 9.916369851021e-07  8.667135545675e-01 
 9.934841487421e-07  8.667135545291e-01 
 9.953313123821e-07  8.667135545740e-01 
 9.971784760221e-07  8.667135545332e-01 
 9.990256396621e-07  8.667135545773e-01 
 1.000872803302e-06  8.667135545407e-01 
 1.002719966942e-06  8.667135545893e-01 
 1.004567130582e-06  8.667135545529e-01 
 1.006414294222e-06  8.667135545992e-01 
 1.008261457862e-06  8.667135545614e-01 
 1.010108621502e-06  8.667135546046e-01 
 1.011955785142e-06  8.667135545655e-01 
 1.013802948782e-06  8.667135546119e-01 
 1.015650112422e-06  8.667135545745e-01 
 1.017497276062e-06  8.667135546165e-01 
 1.019344439702e-06  8.667135545747e-01 
 1.021191603342e-06  8.667135546156e-01 
 1.023038766982e-06  8.667135545741e-01 
 1.024885930622e-06  8.667135546144e-01 
 1.026733094262e-06  8.667135545700e-01 
 1.028580257902e-06  8.667135546065e-01 
 1.030427421542e-06  8.667135545617e-01 
 1.032274585182e-06  8.667135545992e-01 
 1.034121748822e-06  8.667135545557e-01 
 1.035968912462e-06  8.667135545936e-01 
 1.037816076102e-06  8.667135545479e-01 
 1.039663239742e-06  8.667135545819e-01 
 1.041510403382e-06  8.667135545359e-01 
 1.043357567022e-06  8.667135545716e-01 
 1.045204730662e-06  8.667135545255e-01 
 1.047051894302e-06  8.667135545613e-01 
 1.048899057942e-06  8.667135545200e-01 
 1.050746221582e-06  8.667135545613e-01 
 1.052593385222e-06  8.667135545246e-01 
 1.054440548862e-06  8.667135545697e-01 
 1.056287712502e-06  8.667135545304e-01 
 1.058134876142e-06  8.667135545668e-01 
 1.059982039782e-06  8.667135545237e-01 
 1.061829203422e-06  8.667135545628e-01 
 1.063676367062e-06  8.667135545227e-01 
 1.065523530702e-06  8.667135545617e-01 
 1.067370694342e-06  8.667135545228e-01 
 1.069217857982e-06  8.667135545667e-01 
 1.071065021622e-06  8.667135545321e-01 
 1.072912185262e-06  8.667135545758e-01 
 1.074759348902e-06  8.667135545384e-01 
 1.076606512542e-06  8.667135545791e-01 
 1.078453676182e-06  8.667135545416e-01 
 1.080300839822e-06  8.667135545829e-01 
 1.082148003462e-06  8.667135545458e-01 
 1.083995167102e-06  8.667135545870e-01 
 1.085842330742e-06  8.667135545498e-01 
